,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Congestion
144,0.038743436969851996,0.001584786053882726,0.0,0.004484304932735426,0.6491291051777303,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
145,0.2288028789886424,0.004754358161648178,0.12987012987012989,0.0,0.5504623488510454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
146,0.0028227027154215188,0.001584786053882726,0.0,0.0,0.5590684332065339,0.9731165017545145,0.0,0.026883498245485526,0.0,0.026883498245485526,0.0,0.9731165017545145,0.0,1.0,0.0,0.026883498245485526,0.9731165017545145,1
147,0.009266833909174967,0.11568938193343899,0.0,0.14349775784753363,0.352889438630177,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
148,0.0017614355827915403,0.005625775591149474,0.0,0.0,0.5497133411595962,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.15004520066156057,0.8499547993384394,1
149,0.0017384994967926436,0.001584786053882726,0.0,0.0,0.5957018708641789,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9794701254536178,0.02052987454638222,1
150,0.2989721199862319,0.001584786053882726,0.05999860293666592,0.005052477688903923,0.5714500615809364,1.0,0.0,0.0,0.12670252462557474,0.0,0.0,0.8732974753744253,0.0,0.8732974753744253,0.12670252462557474,1.0,0.0,1
151,0.04518058894859026,0.001584786053882726,0.0,0.0,0.562067349274741,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
152,0.009558023202716336,0.024125713135612552,0.06225111321494799,0.03757850741099992,0.5438399732913757,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30166607061225137,0.6983339293877486,1
153,0.14318704567942098,0.001584786053882726,0.1168831168831169,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
154,0.1943717967915728,0.003169572107765452,0.0,0.0,0.5281839515402554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
155,0.8902888826567402,0.013551450412939288,0.09806448325408688,0.004453832460051007,0.5366233694477286,0.5033976807043127,0.0,0.4966023192956873,0.4966023192956873,0.0,0.0,0.5033976807043127,0.0,0.5033976807043127,0.4966023192956873,0.5033976807043127,0.4966023192956873,1
156,0.26453993762173095,0.002522910368314532,0.0,0.0,0.5202016710580093,1.0,0.0,0.0,0.0,0.5919564424064695,0.0,0.4080435575935305,0.0,0.4080435575935305,0.5919564424064695,1.0,0.0,1
157,0.01023404984280216,0.4437400950871633,0.35064935064935066,0.0,0.5289301294878224,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
158,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0,0.5509683235976353,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
159,0.038949995226302235,0.005030559815413729,0.025670404291925183,0.0,0.6304288855156347,0.19766211304782388,0.0,0.8023378869521761,0.0,0.0,0.8023378869521761,0.19766211304782388,0.8023378869521761,0.19766211304782388,0.0,0.19766211304782388,0.8023378869521761,1
160,0.21115550332644994,0.011093502377179081,0.0,0.0,0.4698634169040292,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
161,0.12743409074478518,0.001584786053882726,0.07792207792207792,0.0,0.031201454185726007,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
162,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.008968609865470852,0.6300805921572398,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
163,0.11792616423142047,0.04754358161648178,0.06493506493506494,0.0,0.16469799406300348,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
164,0.19025551702479962,0.00502212392300028,0.0,0.0,0.5391039324842115,0.0,0.0,1.0,0.0,0.5844800977065883,0.0,0.41551990229341174,0.0,1.0,0.0,1.0,0.0,1
165,0.14318704567942098,0.001584786053882726,0.1168831168831169,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
166,0.11207569944154548,0.002526382607859042,0.0,0.0,0.7311961284730555,0.8811705148881889,0.0,0.11882948511181113,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11882948511181113,0.8811705148881889,1
167,0.1439048426009938,0.002921944145301991,0.0,0.0014013743884703465,0.5215529853565726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
168,0.08670234924728641,0.05388272583201268,0.12987012987012989,0.13452914798206278,0.5619850951535792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
169,0.004901847488370082,0.001584786053882726,0.03908662273879633,0.0,0.5874925729766598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
170,0.7380842164982986,0.005433687480481128,0.006030885716868719,0.017296477129770414,0.5690458068541948,1.0,0.0,0.0,0.0,0.03572140001529933,0.0,0.9642785999847007,0.0,0.9642785999847007,0.03572140001529933,0.03572140001529933,0.9642785999847007,1
171,0.019706117286602817,0.001584786053882726,0.0,0.0,0.4701339984597686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
172,0.11081626587905206,0.003169572107765452,0.011303180194537531,0.0,0.22803197501856942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
173,0.10992289835898773,0.025356576862123614,0.0,0.05829596412556054,0.5787012452443582,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
174,0.003451569553389262,0.009508716323296355,0.1038961038961039,0.0,0.5629503930438381,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
175,1.1831207305950525e-05,0.001584786053882726,0.0,0.004484304932735426,0.5150391102410676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
176,0.1421446853969145,0.002614695957092803,0.0,0.0,0.5060560259540268,0.35012685107444164,0.0,0.6498731489255584,0.0,0.35012685107444164,0.0,0.6498731489255584,0.0,0.6498731489255584,0.35012685107444164,0.6498731489255584,0.35012685107444164,1
177,0.2515972817693027,0.007471722705590024,0.12060574763725015,0.0,0.5377709538054767,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07133574319317382,0.9286642568068262,1
178,0.0265832695523898,0.001584786053882726,0.0,0.0,0.5301595529149363,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
179,0.19017122960872812,0.002567213356816183,0.0,0.0035576806754095496,0.5447529778979293,0.0,0.0,1.0,0.0,0.20663720938367047,0.0,0.7933627906163295,0.0,1.0,0.0,1.0,0.0,1
180,0.37811639486344484,0.09508716323296355,0.03896103896103896,0.0,0.5644731030465165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
181,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.5582576218890862,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
182,0.10134252355806063,0.009508716323296355,0.09090909090909091,0.053811659192825115,0.5664783130909823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
183,0.034953635835919025,0.001584786053882726,0.0,0.004484304932735426,0.5482024857438135,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
184,0.05238563719128241,0.004754358161648178,0.0,0.0,0.5625047915723715,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
185,0.09282918328198173,0.004754358161648178,0.0,0.0,0.5449391584212115,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
186,0.7617887918206145,0.007865650788443628,0.0477940013150307,0.0,0.5679087985227507,1.0,0.0,0.0,0.7169124537494336,0.2830875462505664,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
187,0.0038762217860188993,0.006247311233476827,0.2017499131460192,0.0,0.5438554877552841,0.9420533883238774,0.0,0.057946611676122584,0.0,1.0,0.0,0.0,0.0,0.057946611676122584,0.9420533883238774,1.0,0.0,1
188,0.7575238361399683,0.022187004754358162,0.03896103896103896,0.0,0.549843479042751,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
189,0.04819323927897651,0.0039936904149688235,0.05818157595006069,0.003109229607445903,0.5178611492705231,0.17333955061510908,0.0,0.8266604493848909,0.0,0.0,0.17333955061510908,0.8266604493848909,0.0,1.0,0.0,0.8266604493848909,0.17333955061510908,1
190,0.4488228257333564,0.001584786053882726,0.05194805194805195,0.0,0.5926076439684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
191,0.0005697334717181465,0.001584786053882726,0.0,0.004484304932735426,0.5411452566680157,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
192,0.013881277951051218,0.0017950727161914087,0.0,0.005079331318012461,0.46565590342901525,0.13269088391677886,0.0,0.8673091160832211,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13269088391677886,0.8673091160832211,1
193,0.039788443791165605,0.01901743264659271,0.12987012987012989,0.10472721882789576,0.5545221045049653,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
194,0.025686246893510976,0.001584786053882726,0.0,0.0022647816370241717,0.5306529490831784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
195,0.24970095919171112,0.001604735808259946,0.00020435543850691066,0.0,0.5539638344179363,1.0,0.0,0.0,0.0,0.0031470737530064907,0.0,0.9968529262469935,0.0,0.9968529262469935,0.0031470737530064907,0.9968529262469935,0.0031470737530064907,1
196,0.3968562934036364,0.001584786053882726,0.0,0.0,0.46338883439589074,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
197,0.07071256378718603,0.003169572107765452,0.0,0.017937219730941704,0.5948562876310136,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
198,0.026258431331725396,0.001584786053882726,0.0,0.0,0.49180599401142094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
199,0.14003414876074194,0.001584786053882726,0.0,0.0,0.4899945222231368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
200,0.0033087583353044103,0.004754358161648178,0.0,0.0,0.5665225922980323,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
201,0.05864590524847739,0.001584786053882726,0.0,0.004484304932735426,0.35159495460038037,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
202,0.022958539027071456,0.011093502377179081,0.03896103896103896,0.03139013452914798,0.5569851968890871,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
203,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.0,0.5723813415729425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
204,0.002779061160041207,0.001584786053882726,0.0,0.0,0.5504644965277057,0.7122399345574602,0.0,0.28776006544253985,0.0,0.0,0.28776006544253985,0.7122399345574602,0.28776006544253985,0.7122399345574602,0.0,0.28776006544253985,0.7122399345574602,1
205,0.018924283585221482,0.001584786053882726,0.0,0.0,0.5428313311714383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
206,0.3968562934036364,0.001584786053882726,0.0,0.0050994426619457986,0.6909740938353306,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
207,0.010488158718731263,0.07867293350437837,0.12854404839058536,0.17872522980976013,0.5674796135151536,1.0,0.0,0.0,0.0,0.05105413696246397,0.0,0.948945863037536,0.0,0.948945863037536,0.05105413696246397,0.948945863037536,0.05105413696246397,1
208,0.025686246893510976,0.001584786053882726,0.0,0.0,0.5306529490831784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
209,0.003228075144679773,0.0031062892794511423,0.5927130316189776,0.013273849934231705,0.5091214490808832,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9600685353336706,0.03993146466632935,1
210,0.07792119747437933,0.001584786053882726,0.0,0.004484304932735426,0.44409034068416653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
211,0.08029187975548853,0.003169572107765452,0.16883116883116883,0.0,0.45936048933528856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
212,0.053900732355899775,0.001584786053882726,0.0,0.0,0.46569945107956756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
213,0.00155856281097967,0.01901743264659271,0.24675324675324678,0.0,0.5782744311911499,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
214,0.01734852243507282,0.27892234548335976,0.25974025974025977,0.0,0.5683702127148589,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
215,0.04166096670998468,0.02783998374565438,0.19313183150090163,0.09668977233597606,0.5669499674991888,0.3041212820615108,0.0,0.6958787179384892,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
216,0.025403520974748704,0.001584786053882726,0.0,0.0,0.47042508960715274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
217,0.08606742625325153,0.022187004754358162,0.06493506493506494,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
218,0.04207354341357399,0.001584786053882726,0.012987012987012988,0.0,0.569187061784715,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
219,0.022764197417156903,0.001584786053882726,0.0,0.0,0.5813895541712826,0.0,0.0,1.0,0.0,0.9919332943147949,0.0,0.008066705685205067,0.0,1.0,0.0,0.008066705685205067,0.9919332943147949,1
220,0.007871977685435422,0.009508716323296355,0.09090909090909091,0.0,0.5152071354151275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
221,0.009791104947608827,0.003169572107765452,0.09090909090909091,0.0,0.5147093511977522,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
222,0.19311007466115682,0.001584786053882726,0.0,0.0,0.5586326646620214,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
223,0.007532385424157246,0.001584786053882726,0.0,0.0,0.567188510112958,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
224,0.07623589309690784,0.003169572107765452,0.0,0.013452914798206279,0.5689623452382648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
225,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.0,0.5734080395264092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
226,0.006927095351913367,0.001584786053882726,0.0,0.003654693217529286,0.3314493876121629,0.0,0.0,1.0,0.0,0.1850034124909692,0.0,0.8149965875090308,0.0,1.0,0.0,0.0,1.0,1
227,0.09116155765860333,0.006339144215530904,0.07792207792207792,0.0,0.5035005638142007,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
228,0.05419685809554517,0.014263074484944533,0.025974025974025976,0.0,0.5189612162469097,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
229,0.04813875663512412,0.004754358161648178,0.0,0.0,0.5516687994484792,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
230,0.10482969533833919,0.003169572107765452,0.03896103896103896,0.0,0.565773078901784,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
231,0.2536529582314116,0.01838933271207421,0.12987012987012989,0.04304334457184048,0.4482247393685257,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6003335401198934,0.39966645988010663,1
232,0.37194556974097615,0.004754358161648178,0.05194805194805195,0.0,0.5817616305308397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
233,0.022906759924977625,0.001584786053882726,0.0,0.00754804499918551,0.6306320736478288,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
234,0.1471648654513202,0.001584786053882726,0.0,0.0,0.557517871158516,0.014447282552706997,0.0,0.985552717447293,0.0,0.014447282552706997,0.0,0.985552717447293,0.0,0.985552717447293,0.014447282552706997,0.985552717447293,0.014447282552706997,1
235,0.409660197237146,0.004754358161648178,0.0,0.0,0.5806039932444,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
236,0.003258311614427338,0.004754358161648178,0.05194805194805195,0.0,0.5147093511977522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
237,0.02586515577766076,0.001584786053882726,0.0,0.0,0.5305545424743483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
238,0.1020330227068712,0.001952184150977006,0.0030107558346297507,0.0034447165952175302,0.5409993393709749,0.7681718007335092,0.0,0.2318281992664908,0.0,0.2318281992664908,0.0,0.7681718007335092,0.0,1.0,0.0,0.2318281992664908,0.7681718007335092,1
239,0.043860317574428806,0.001584786053882726,0.18181818181818182,0.0,0.5557596214217955,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
240,0.27815803077734064,0.03328050713153724,0.18181818181818182,0.0,0.41681615157679885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
241,0.06146094146611851,0.004754358161648178,0.19480519480519481,0.0,0.5008260628590013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
242,0.027503367336964388,0.001584786053882726,0.0,0.0,0.5296534645605077,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
243,0.14336602252180022,0.0031209379857125874,0.0,0.0,0.5172570754750767,0.0,0.0,1.0,0.0306881310153575,0.0,0.0,0.9693118689846425,0.0,0.9693118689846425,0.0306881310153575,1.0,0.0,1
244,0.005643886300173204,0.0756318594647695,0.09837101005311494,0.0,0.593630578829701,0.787283887044925,0.0,0.21271611295507498,0.787283887044925,0.21271611295507498,0.0,0.0,0.0,0.21271611295507498,0.787283887044925,1.0,0.0,1
245,0.02161716669930298,0.001584786053882726,0.0,0.0,0.623897854649911,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
246,0.3968562934036364,0.001584786053882726,0.0,0.0,0.6046206415357536,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
247,0.2684754735963515,0.003169572107765452,0.0,0.008968609865470852,0.5692185239272274,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
248,0.2597204347736382,0.003169572107765452,0.0,0.0,0.5401250721546131,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
249,0.03703051548021254,0.001584786053882726,0.0,0.0,0.5244970974927896,0.666519414481229,0.0,0.333480585518771,0.0,0.666519414481229,0.333480585518771,0.0,0.333480585518771,0.0,0.666519414481229,0.666519414481229,0.333480585518771,1
250,0.010792309918566004,0.07923930269413629,0.12987012987012989,0.0,0.5677352025238473,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
251,0.0041650908089444485,0.001584786053882726,0.0,0.0,0.5176617736765698,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
252,0.05782682397124593,0.001584786053882726,0.4155844155844156,0.0,0.4870593868364699,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
253,0.11004444842377388,0.0026596930474994717,0.00880865341522294,0.0,0.27004927115757915,1.0,0.0,0.0,0.0,0.32173368702783356,0.0,0.6782663129721664,0.0,0.6782663129721664,0.32173368702783356,0.6782663129721664,0.32173368702783356,1
254,0.047333465756645,0.003169572107765452,0.06493506493506494,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
255,0.2619886975924287,0.004384195776614243,0.04588123467645682,0.0005237050783776067,0.5121265701570715,1.0,0.0,0.0,0.8832137675217937,0.0,0.0,0.1167862324782063,0.0,0.1167862324782063,0.8832137675217937,1.0,0.0,1
256,0.07252495288630244,0.004754358161648178,0.19480519480519481,0.0,0.21193623761299457,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
257,0.3010519001745023,0.0015902976997289435,0.06470923061500239,0.00446870919942169,0.5795017660031646,1.0,0.0,0.0,0.0034778485289632677,0.0,0.0,0.9965221514710367,0.0,0.9965221514710367,0.0034778485289632677,0.9965221514710367,0.0034778485289632677,1
258,0.009546516526855186,0.05546751188589541,0.0,0.0,0.5591171645477087,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
259,0.02161716669930298,0.001584786053882726,0.0,0.008968609865470852,0.623897854649911,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
260,0.009320195310797488,0.009508716323296355,0.06493506493506494,0.0,0.5418988385871845,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
261,0.07667827932020868,0.001892984287364512,0.0,0.009840686481287027,0.4046835331023696,0.19447308532700713,0.0,0.8055269146729929,0.0,0.0,0.19447308532700713,0.8055269146729929,0.0,1.0,0.0,0.19447308532700713,0.8055269146729929,1
262,0.21832951219936692,0.004754358161648178,0.0,0.0,0.5519496897839429,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
263,0.0027115179074402584,0.009508716323296355,0.0,0.0,0.565719189527293,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
264,0.04833298752006548,0.0018137612862239314,0.0009382037117357184,0.0,0.542231770668564,0.036120842901825156,0.0,0.9638791570981748,0.0,0.0,0.036120842901825156,0.9638791570981748,0.0,1.0,0.0,0.9638791570981748,0.036120842901825156,1
265,0.022056560346268895,0.001584786053882726,0.0,0.002912333959880334,0.7471210144243193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
266,0.003834503902739427,0.001584786053882726,0.0,0.0,0.49681491911841885,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5252832761818474,0.47471672381815255,1
267,0.04855776327008824,0.003169572107765452,0.0,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
268,0.003982522777053373,0.0041747965145933225,0.0,0.0,0.4983388014067164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
269,0.19030514346452285,0.001584786053882726,0.0,0.002019401400490037,0.5417072919368295,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
270,0.16300033456907742,0.001584786053882726,0.0,0.0,0.4785656439663139,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
271,0.11999003295999301,0.005097471666903684,0.014392887154650811,0.014423787541776792,0.5127681723936728,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
272,0.6713843856654091,0.001584786053882726,0.0,0.0,0.5126035188632836,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
273,0.005874331092042479,0.0018811307780881852,0.0,0.0,0.5273429497833122,0.18699352097364486,0.0,0.8130064790263551,0.0,1.0,0.0,0.0,0.0,0.8130064790263551,0.18699352097364486,0.18699352097364486,0.8130064790263551,1
274,0.04169150139516367,0.028526148969889066,0.1038961038961039,0.03587443946188341,0.553568768081572,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
275,0.05283365461299294,0.01901743264659271,0.19480519480519481,0.0,0.5754053639234253,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
276,0.1846470382284471,0.0042309523778185,0.07939160996020324,0.003976888040647313,0.2615494555872874,0.0,0.0,1.0,0.0,0.5565769834678246,0.0,0.4434230165321754,0.0,1.0,0.0,0.4434230165321754,0.5565769834678246,1
277,0.00511963857071696,0.001584786053882726,0.0,0.0,0.5318487555515621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
278,0.12058812062135059,0.011652144979236957,0.11153410221395625,0.0,0.5267893806989075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
279,0.07457648563385907,0.0364500792393027,0.025974025974025976,0.11210762331838565,0.5493544725841564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
280,0.009546516526855186,0.05546751188589541,0.0,0.0,0.5591171645477087,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
281,0.08015242066086758,0.011093502377179081,0.16883116883116883,0.0,0.528591753288415,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
282,0.19030514346452285,0.001584786053882726,0.0,0.0,0.5417072919368295,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
283,0.28079253237833496,0.017432646592709985,0.05194805194805195,0.0,0.5176450052185266,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
284,0.837108482669943,0.014263074484944533,0.18181818181818182,0.021446187077336323,0.5403689078893442,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
285,0.005279965445721829,0.001584786053882726,0.0,0.0,0.5459539377293136,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
