,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,bus_stop
476,0.1253509811290779,0.05705229793977813,0.2207792207792208,0.0,0.5528571518704739,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
477,0.4145516935494023,0.004754358161648178,0.1038961038961039,0.026905829596412557,0.5574293968693804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
478,0.03551047055937007,0.004754358161648178,0.0,0.015220315509058625,0.5201427308908345,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
479,0.168462355840135,0.001584786053882726,0.05194805194805195,0.0,0.5271710349254257,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
480,0.07987555268428577,0.001584786053882726,0.0,0.0,0.5481569314309246,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
481,0.258640952158989,0.001584786053882726,0.0,0.0,0.5217997772501193,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
482,0.12030033856395908,0.001584786053882726,0.0,0.0,0.48476862107153335,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
483,0.16829156623853628,0.001584786053882726,0.025974025974025976,0.0,0.598806251348116,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
484,0.00798241332877423,0.001584786053882726,0.0,0.004484304932735426,0.5269863079763274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
485,0.15385459832396134,0.001584786053882726,0.0,0.0,0.5370793885096635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
486,0.04541389775615044,0.001584786053882726,0.0243297567812684,0.0,0.45578298485368346,0.0,0.375536242614111,0.624463757385889,0.375536242614111,0.624463757385889,0.0,0.0,0.0,1.0,0.0,0.624463757385889,0.375536242614111,1
487,0.09874824380827227,0.003169572107765452,0.025974025974025976,0.0,0.43143180101328715,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
488,0.11406176195338356,0.009508716323296355,0.0,0.06278026905829596,0.5717550255376564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
489,0.07083983979689804,0.001584786053882726,0.0,0.008968609865470852,0.3250660648500091,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
490,0.02691705394020924,0.03486529318541997,0.12987012987012989,0.0,0.5781281155348756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
491,0.3014823911228765,0.001584786053882726,0.06493506493506494,0.0,0.5858208966157976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
492,0.8392107097519215,0.011093502377179081,0.09090909090909091,0.0,0.4067410606761203,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
493,0.00505238323684051,0.001584786053882726,0.0,0.0,0.5149858526121239,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
494,0.3811216315314546,0.0855784469096672,0.1168831168831169,0.0,0.5782871119479607,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
495,0.2574965761349265,0.006339144215530904,0.14285714285714288,0.008968609865470852,0.5575289814313673,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
496,0.07919838782993881,0.022187004754358162,0.06493506493506494,0.013452914798206279,0.5649195140068782,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
497,0.07193158731165603,0.0516651744451464,0.09935006081583818,0.14193075745243208,0.5626508720879999,0.0,0.0,1.0,0.45001510572682046,0.0,0.0,0.5499848942731795,0.0,0.5499848942731795,0.45001510572682046,1.0,0.0,1
498,0.20701251163079037,0.025356576862123614,0.05194805194805195,0.0,0.5217997772501193,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
499,0.08119718560692865,0.006339144215530904,0.0,0.017937219730941704,0.5580446132817085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
500,0.3689209656465277,0.19968304278922347,0.14285714285714288,0.0,0.603028099980266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
501,0.1142428581576118,0.001584786053882726,0.0,0.0,0.5615117400614396,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
502,0.7576637456330871,0.022187004754358162,0.03896103896103896,0.0,0.5564205716195726,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
503,0.011693962537125591,0.001584786053882726,0.27272727272727276,0.008968609865470852,0.6375778507840867,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
504,0.2191962143181572,0.0033326529014490454,0.0,0.0,0.5255759655977246,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
505,0.06291995184885119,0.011093502377179081,0.28571428571428575,0.018538867086840403,0.5727201325235477,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
506,0.37230795908098296,0.003169572107765452,0.05194805194805195,0.0,0.5358483184936319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
507,0.11240723242350893,0.003169572107765452,0.12987012987012989,0.0,0.43036509295585673,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
508,0.0068692080198079555,0.01584786053882726,0.05194805194805195,0.0,0.5623380312270583,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
509,0.24004475471424708,0.003169572107765452,0.355641398242098,0.0,0.5497125181935019,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
510,0.21665842438782792,0.0022369282677493743,0.04585700751040088,0.0,0.4968738960147574,0.0,0.0,1.0,0.41150173694985537,0.0,0.0,0.5884982630501446,0.0,0.5884982630501446,0.41150173694985537,1.0,0.0,1
511,0.40434060620149903,0.003169572107765452,0.012987012987012988,0.0,0.5392701835507527,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
512,0.3715531830197548,0.001584786053882726,0.0,0.0,0.4975692128681494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
513,0.10497360966892504,0.006339144215530904,0.4675324675324676,0.0,0.6112719932222398,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
514,0.0005770030789488357,0.003169572107765452,0.0,0.0,0.5583540947136353,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
515,0.10825892098181475,0.001584786053882726,0.09090909090909091,0.004484304932735426,0.4741829199177714,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
516,0.032327607695936934,0.1901743264659271,0.03896103896103896,0.0,0.5627102168474056,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
517,0.10389316935650054,0.001584786053882726,0.05194805194805195,0.008968609865470852,0.5435412639133786,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
518,0.057861127339021094,0.003169572107765452,0.07792207792207792,0.0,0.5663241514833058,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
519,0.048528272732713734,0.004754358161648178,0.1038961038961039,0.053811659192825115,0.5563279915742595,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
520,0.1606708342604552,0.001584786053882726,0.0,0.0,0.5921596284315289,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
521,0.0283598683592586,0.025356576862123614,0.03896103896103896,0.0,0.6160134996101566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
522,0.06780316332929588,0.003169572107765452,0.0,0.0,0.5075392560596658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
523,0.05427425458057237,0.003169572107765452,0.0,0.0,0.5190597202163904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
524,0.05069169639897478,0.006339144215530904,0.14285714285714288,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
525,0.057861127339021094,0.003169572107765452,0.07792207792207792,0.0,0.5663241514833058,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
526,0.0773177795780316,0.001584786053882726,0.0,0.008968609865470852,0.37430022442222954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
527,0.02633016145210708,0.00484747104006838,0.16329146471238878,0.0,0.5456883408227003,0.48531144342921306,0.0,0.5146885565707869,0.48531144342921306,0.0,0.0,0.5146885565707869,0.0,0.5146885565707869,0.48531144342921306,0.0,1.0,1
528,0.10377394643399282,0.001584786053882726,0.0,0.0,0.5081545310216273,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
529,0.004026581066078587,0.009508716323296355,0.1038961038961039,0.0,0.5693359847031605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
530,0.03722413363273004,0.001584786053882726,0.0,0.0,0.5217997772501193,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
531,0.00916118277849918,0.001584786053882726,0.0,0.0,0.5444029631431321,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
532,0.11967824553324007,0.009508716323296355,0.1168831168831169,0.0,0.505008978534855,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
533,0.0715798527692216,0.001584786053882726,0.0,0.008968609865470852,0.6926581061287824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
534,0.2653338832027862,0.003169572107765452,0.0,0.0,0.5307609385725107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
535,0.1258400918888395,0.001584786053882726,0.1038961038961039,0.0,0.5586194710034006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
536,0.01036245852885658,0.01901743264659271,0.09090909090909091,0.0,0.5217997772501193,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
537,0.043031811565449385,0.03169572107765452,0.2207792207792208,0.07623318385650224,0.5786291406675115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
538,0.07964457415971037,0.06180665610142631,0.18181818181818182,0.11210762331838565,0.5482992085249719,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
539,0.06059182894286543,0.00792393026941363,0.6493506493506493,0.0,0.5688879788864158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
540,0.4265389346880424,0.001584786053882726,0.0,0.004484304932735426,0.4856299398714745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
541,0.1343146057515439,0.001584786053882726,0.2077922077922078,0.0,0.45910547625784576,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
542,0.011015109793458844,0.001584786053882726,0.0,0.0,0.6229922566030752,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
543,0.10186105168888801,0.009508716323296355,0.09090909090909091,0.053811659192825115,0.5728123594417875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
544,0.06738309641274873,0.004754358161648178,0.2337662337662338,0.018399023485087748,0.49986671932843474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
545,0.02675311172296762,0.01584786053882726,0.025974025974025976,0.0,0.5845362423323922,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
546,0.01765536784927295,0.004754358161648178,0.0,0.0,0.5624124193262072,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
547,0.01049585729732406,0.09350237717908083,0.0,0.0,0.4366729592401027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
548,0.11575259956602793,0.003169572107765452,0.05194805194805195,0.0,0.4801938626111765,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
549,0.10954543399564089,0.012678288431061807,0.09090909090909091,0.004484304932735426,0.5535234784597839,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
550,0.11132932763139106,0.003169572107765452,0.012987012987012988,0.0,0.19478132141236296,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
551,0.8382478073376018,0.025356576862123614,0.19480519480519481,0.09865470852017937,0.5294663665762428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
552,0.05205014593226483,0.01848638875958659,0.400421501995449,0.016935459812553483,0.5682132196111693,0.0,0.0,1.0,0.0,0.05584811545014334,0.9441518845498567,0.0,0.9441518845498567,0.05584811545014334,0.0,1.0,0.0,1
553,0.041003645906219466,0.004754358161648178,0.12987012987012989,0.0,0.4300368008779004,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
554,0.0842713018117745,0.004711395766512759,0.11529880881835036,0.0,0.462464238189462,0.0,0.013554635665224635,0.9864453643347754,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
555,0.08424972183300859,0.004754358161648178,0.1168831168831169,0.0,0.4616489151690033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
556,0.026665246237977988,0.001584786053882726,0.12987012987012989,0.0,0.5909903979669585,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
557,0.12109099518847381,0.1473851030110935,0.0,0.2600896860986547,0.598376486557981,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
558,0.01953139723782627,0.003169572107765452,0.0,0.0,0.5446699323344402,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
559,0.19156403085851445,0.003169572107765452,0.0,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
560,0.2482214721835863,0.003169572107765452,0.0,0.004484304932735426,0.4891586423009049,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
561,0.07923140539873692,0.06973058637083994,0.4415584415584416,0.20179372197309417,0.5599931893117431,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
562,0.09937992271167059,0.00792393026941363,0.37662337662337664,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
563,0.0456238481663794,0.001584786053882726,0.0,0.004484304932735426,0.5124626930090732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
564,0.12770881610505325,0.001584786053882726,0.0,0.0,0.5378795300830195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
565,0.1358021425575174,0.006339144215530904,0.07792207792207792,0.0,0.5610921194353674,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
566,0.06262233591759463,0.006339144215530904,0.1168831168831169,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
567,0.034994365071553214,0.003169572107765452,0.1038961038961039,0.0,0.1704308974342189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
568,0.5429163100527985,0.01584786053882726,0.14285714285714288,0.0,0.5535562243842962,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
569,0.0676822367475651,0.004754358161648178,0.22638308435809368,0.022931392380651828,0.5062273781743458,0.0,0.0,1.0,0.11370050088535744,0.0,0.0,0.8862994991146426,0.0,0.8862994991146426,0.11370050088535744,0.8862994991146426,0.11370050088535744,1
570,0.08082255417260385,0.003169572107765452,0.16883116883116883,0.0,0.4672595998597078,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
571,0.18667090663438687,0.004754358161648178,0.0,0.0,0.4949598319326893,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
572,0.41873763486564347,0.006339144215530904,0.05194805194805195,0.0,0.574332974459497,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
573,0.1478697605821486,0.02694136291600634,0.06493506493506494,0.0,0.5846926219053193,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
574,0.02476561348847009,0.3801889880881023,0.18989417673847103,0.9216940838280394,0.5821563596668908,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.792716130379244,0.20728386962075596,1
575,0.014242308345582736,0.3943028854035015,0.19004822148401143,0.0,0.557875259582153,0.0,0.0,1.0,0.0,0.5853485221707552,0.0,0.41465147782924483,0.0,1.0,0.0,1.0,0.0,1
576,0.26710209138874713,0.005928450599839312,0.07119096957139237,0.0,0.5357148769206399,0.08638255716713139,0.0,0.9136174428328686,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
577,0.09277433221016224,0.009508716323296355,0.0,0.0,0.10428946755336493,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
578,0.05633538388691833,0.00792393026941363,0.06493506493506494,0.0,0.43891943921643345,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
579,0.002831849403105345,0.04120443740095087,0.0,0.2242152466367713,0.49029794386132103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
580,0.08119718560692865,0.006339144215530904,0.0,0.0,0.5580446132817085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
581,0.23697476402914688,0.003230371860994333,0.847676256604402,0.0,0.5117290020555053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03836464428742381,0.9616353557125762,1
582,0.16323396532196527,0.004754358161648178,0.0,0.02242152466367713,0.5276173028722086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
583,0.015494455566541736,0.001584786053882726,0.0,0.008968609865470852,0.44944306797683886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
584,0.16758433617459842,0.001584786053882726,0.0,0.0,0.5301248796331641,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
585,0.06291995184885119,0.011093502377179081,0.28571428571428575,0.00942997554258512,0.5727201325235477,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
586,0.01412348734918893,0.001584786053882726,0.0,0.0,0.5007077793840428,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
587,0.25846601297805655,0.003169572107765452,0.0,0.04035874439461883,0.6416521152691844,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
588,0.047291143852360405,0.003169572107765452,0.1168831168831169,0.008968609865470852,0.4862044163065301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
589,0.10868505602028587,0.00847216771611187,0.023306282750936616,0.019488510443347935,0.5853705050864583,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44864594295552984,0.5513540570444702,1
590,0.000838603715978198,0.04754358161648178,0.24675324675324678,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
591,0.006428890799359901,0.006339144215530904,0.1038961038961039,0.06726457399103139,0.5400087774925508,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
592,0.12368555885770373,0.003169572107765452,0.12987012987012989,0.008968609865470852,0.46839828583741655,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
593,0.19342906502813395,0.001584786053882726,0.0,0.0003325490156455948,0.5674773539559462,0.0,0.0,1.0,0.0,0.0,0.9258415695110324,0.07415843048896764,0.9258415695110324,0.07415843048896764,0.0,1.0,0.0,1
594,0.03812604257035425,0.004754358161648178,0.0,0.0,0.47635779602758993,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
595,0.30430471721773744,0.014263074484944533,0.07792207792207792,0.0,0.5887925051190708,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
596,0.002212167089451729,0.002564383137771442,0.1325459989607523,0.0,0.530049071954538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
597,0.1302653424128036,0.011093502377179081,0.29870129870129875,0.04484304932735426,0.5870573133687628,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
598,0.004144633718937474,0.04595879556259905,0.18181818181818182,0.0,0.5408949261637802,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
599,0.11194211961487749,0.006339144215530904,0.09090909090909091,0.0,0.5246203809857998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
600,0.08138248089377101,0.30269413629160064,0.16883116883116883,0.45739910313901344,0.5326472764319722,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
601,0.13286465281995746,0.006339144215530904,0.2337662337662338,0.06278026905829596,0.5540974419820137,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
602,0.0037293893825732383,0.020602218700475437,0.03896103896103896,0.0,0.567035758422121,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
603,0.03722413363273004,0.001584786053882726,0.0,0.0,0.5217997772501193,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
604,0.007988142404594577,0.001584786053882726,0.18181818181818182,0.0,0.4596593100914606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
605,0.06291995184885119,0.011093502377179081,0.28571428571428575,0.0,0.5727201325235477,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
606,0.12266803135113087,0.001584786053882726,0.1168831168831169,0.004484304932735426,0.5106160995521483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
607,0.04888802228774349,0.003169572107765452,0.0,0.0,0.5604899066135806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
608,0.11388378095089917,0.009508716323296355,0.09090909090909091,0.0,0.07677109692464242,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
609,0.052717999519432346,0.001584786053882726,0.0,0.008968609865470852,0.5261861843962734,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
610,0.0033874804035338,0.001584786053882726,0.0,0.0,0.5650193671933585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
611,0.0063722614315984555,0.0033671113837181713,0.08246203558118702,0.0,0.5362496000837349,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
612,0.08424972183300859,0.004754358161648178,0.1168831168831169,0.0,0.4616489151690033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
613,0.15925119588031736,0.017432646592709985,0.0,0.06726457399103139,0.4559608242113922,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
614,0.08006608719811104,0.0017606340069852482,0.0,0.0,0.41458479863944914,0.0,0.0,1.0,0.0,0.9445199707961542,0.0,0.05548002920384576,0.0,1.0,0.0,1.0,0.0,1
615,0.0715798527692216,0.001584786053882726,0.0,0.005917052272687287,0.6926581061287824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
616,0.011766085926569,0.002896798677708623,0.0,0.001543677438258824,0.5171220146447185,0.0,0.0,1.0,0.8278799656341411,0.0,0.17212003436585888,0.0,0.17212003436585888,0.0,0.8278799656341411,1.0,0.0,1
617,0.11732972012018617,0.006339144215530904,0.12987012987012989,0.0,0.5217997772501193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
618,0.03327153659039361,0.001584786053882726,0.0,0.0,0.6061298336929997,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
619,0.1530223370453324,0.001584786053882726,0.0,0.0,0.5509879975576613,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
620,0.015833136593190758,0.001584786053882726,0.0,0.008968609865470852,0.5231711496095914,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
621,0.11112691418509496,0.00792393026941363,0.012987012987012988,0.03587443946188341,0.4849838550214476,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
622,0.12303965523933368,0.003169572107765452,0.0,0.0,0.5123392829488561,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
623,0.25217468244413677,0.00792393026941363,0.12987012987012989,0.053811659192825115,0.5433093915472768,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
