,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Signal
1094,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.5649122123747435,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1095,0.008957902596866615,0.015950993477039245,0.11434765386967156,0.0035018951037720297,0.5995563758523799,1.0,0.0,0.0,0.0,0.9349231159882364,0.0,0.06507688401176359,0.0,0.06507688401176359,0.9349231159882364,0.0,1.0,1
1096,0.010761538223018112,0.003169572107765452,0.055339737999297235,0.0,0.5548528409716258,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1097,0.29013271360883697,0.0016924831772923208,0.0,0.0,0.5283509206252428,0.06795688487145435,0.0,0.9320431151285457,0.9320431151285457,0.06795688487145435,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1098,0.10325652268655569,0.001584786053882726,0.0,0.0,0.5065532063101059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1099,0.005484882238827127,0.001584786053882726,0.0,0.0,0.5042288707285371,0.9858139682655697,0.0,0.014186031734430338,0.0,0.9858139682655697,0.0,0.014186031734430338,0.0,0.014186031734430338,0.9858139682655697,1.0,0.0,1
1100,0.004689397313947504,0.001584786053882726,0.0,0.0011716058152640093,0.5261741347638931,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.869365951598063,0.13063404840193704,1
1101,0.036668288269012216,0.001584786053882726,0.0,0.0,0.5202428780164332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1102,0.030835530307064533,0.003169572107765452,0.014075486018569526,0.008216928937848849,0.507034534690546,0.0,0.0,1.0,0.0,0.0,0.4580937882850733,0.5419062117149267,0.4580937882850733,0.5419062117149267,0.0,1.0,0.0,1
1103,0.11256496558302902,0.003169572107765452,0.0,0.0,0.4803329863771377,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1104,0.060049474595647565,0.00792393026941363,0.6493506493506493,0.01591458499709627,0.567484386952801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1105,0.046869442027875824,0.001584786053882726,0.0,0.0,0.5963888175934613,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1106,0.00026175166854803394,0.04754358161648178,0.24675324675324678,0.0,0.5202428780164332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1107,0.07104384220596596,0.001584786053882726,0.0,0.008968609865470852,0.69165747849148,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1108,0.2649097338559158,0.003169572107765452,0.0,0.0,0.5292332146184086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1109,0.08314062246639688,0.037587259778159056,0.11123218389562693,0.0,0.40593872677175585,0.0,0.0,1.0,0.0,0.35878046000918173,0.0,0.6412195399908183,0.0,1.0,0.0,1.0,0.0,1
1110,0.08337315759839967,0.039619651347068144,0.07792207792207792,0.0,0.12203625456918772,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1111,0.009791104947608827,0.01901743264659271,0.09090909090909091,0.0,0.5202428780164332,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1112,0.2503972932485193,0.00792393026941363,0.14456551210421445,0.0510634706062259,0.5882498540506607,1.0,0.0,0.0,0.0,0.12406508113935555,0.0,0.8759349188606445,0.0,0.8759349188606445,0.12406508113935555,0.8759349188606445,0.12406508113935555,1
1113,0.07903880011272035,0.019409050649539353,0.09095197091117876,0.0,0.5561068077128081,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7495872799799045,0.2504127200200955,1
1114,0.0014887039919181978,0.001584786053882726,0.0,0.008216505343006771,0.5507949946286639,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08385965425474495,0.916140345745255,1
1115,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.07623318385650224,0.5772572634981119,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1116,0.004501231128900072,0.004754358161648178,0.0,0.0,0.2037466749385565,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1117,0.07911321965208634,0.06180665610142631,0.18181818181818182,0.11210762331838565,0.5468285847514012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1118,0.060049474595647565,0.00792393026941363,0.6493506493506493,0.0,0.567484386952801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1119,0.6962447919122243,0.006339144215530904,0.0,0.0,0.5751932758454329,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1120,0.42620785485361634,0.001584786053882726,0.0,0.004484304932735426,0.4839552807760855,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1121,0.03227567043343543,0.002082013179091807,0.0,0.0056278083588687,0.5805744780795388,0.68624968399307,0.0,0.31375031600693004,0.0,0.0,0.31375031600693004,0.68624968399307,0.31375031600693004,0.68624968399307,0.0,1.0,0.0,1
1122,0.13381481423241615,0.001584786053882726,0.2077922077922078,0.0,0.4573444602033644,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1123,0.010444133011414548,0.001584786053882726,0.0,0.0,0.6217648145424818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1124,0.007455284547700476,0.001584786053882726,0.0,0.0,0.5665304669194792,0.8921917140043669,0.0,0.10780828599563308,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1125,0.04075586405461159,0.007976845688802286,0.2437178258774066,0.0,0.504610160867268,0.0,0.0,1.0,0.0,0.7583474074085605,0.24165259259143945,0.0,0.24165259259143945,0.7583474074085605,0.0,1.0,0.0,1
1126,0.5411715144583399,0.010341285721598802,0.1328292966531857,0.0034625298551780323,0.5680560792523011,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1127,0.046215006337281817,0.001800533429839367,0.47460449840148783,0.0,0.4945769262902307,0.0,0.0,1.0,0.0,0.8638634057713596,0.13613659422864044,0.0,0.13613659422864044,0.8638634057713596,0.0,1.0,0.0,1
1128,0.11388448660366497,0.008825932980744645,0.03916693537728448,0.0,0.5786750287716946,0.4308362891501293,0.0,0.5691637108498707,0.0,0.4308362891501293,0.0,0.5691637108498707,0.0,0.5691637108498707,0.4308362891501293,1.0,0.0,1
1129,0.08381046546262291,0.08716323296354993,0.1168831168831169,0.0,0.5296196381316488,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1130,0.026191221059211386,0.01584786053882726,0.025974025974025976,0.0,0.5831835971951369,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1131,0.017088224728606292,0.004754358161648178,0.0,0.0,0.5609877446050122,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1132,0.009924580732014875,0.09350237717908083,0.0,0.0,0.43483890857189034,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1133,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.47850150502022404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1134,0.1090313423369224,0.012678288431061807,0.09090909090909091,0.004484304932735426,0.5520698635905822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1135,0.11081626587905206,0.003169572107765452,0.012987012987012988,0.0,0.19215973262172265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1136,0.3615513148558307,0.001584786053882726,0.0,0.008968609865470852,0.47339768565841356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1137,0.014133170579004456,0.001584786053882726,0.0,0.0,0.5264127672284489,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1138,0.031978663015066404,0.001584786053882726,0.4025974025974026,0.0,0.2062986534057345,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1139,0.04044998259176952,0.004754358161648178,0.12987012987012989,0.0,0.4281811445529418,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1140,0.12089668520657244,0.014263074484944533,0.1168831168831169,0.0,0.5352298478678339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1141,0.5127833645589837,0.031076400339804317,0.048231828805423045,0.0496447364440644,0.5508248429931596,0.0,0.0,1.0,0.0,0.0,0.8215372954956065,0.1784627045043935,0.8215372954956065,0.1784627045043935,0.0,1.0,0.0,1
1142,0.08372102604385982,0.004754358161648178,0.1168831168831169,0.0,0.45989617990968534,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1143,0.3789952065375137,0.007703623818970991,0.0557335057747538,0.0,0.5585768691613574,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2847533425573263,0.7152466574426737,1
1144,0.02610330484629621,0.001584786053882726,0.12987012987012989,0.0,0.5896587659315035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1145,0.12058356920022416,0.1473851030110935,0.0,0.2600896860986547,0.5970689017628246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1146,0.1715178568982387,0.001584786053882726,0.0,0.004484304932735426,0.4865484441686672,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1147,0.1280153228740341,0.006786038003786546,0.018267105642241058,0.004763625905971416,0.5890687740634029,0.46885571148418714,0.0,0.5311442885158129,0.46885571148418714,0.0,0.0,0.5311442885158129,0.0,0.5311442885158129,0.46885571148418714,0.0,1.0,1
1148,0.01896533721684486,0.003169572107765452,0.0,0.0,0.5431874925535756,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1149,0.004036271847464607,0.001584786053882726,0.0,0.008968609865470852,0.4941718265805024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.15238458103780006,0.8476154189621999,1
1150,0.24778744322230165,0.003169572107765452,0.0,0.004484304932735426,0.487495471770027,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1151,0.6769916265056591,0.001584786053882726,0.0,0.0,0.5294599995722937,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1152,0.018248453474055765,0.001584786053882726,0.0,0.0,0.45701230147765587,0.0,0.0,1.0,0.0,0.9932687032571508,0.0,0.006731296742849224,0.0,1.0,0.0,1.0,0.0,1
1153,0.37410041692222623,0.020095285557291783,0.08334425745669734,0.0,0.5598928945471274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13916927472189822,0.8608307252781018,1
1154,0.09885996213525856,0.00792393026941363,0.37662337662337664,0.0,0.5202428780164332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1155,0.11775936038551915,0.21077654516640254,0.05194805194805195,0.4260089686098655,0.5522808478686484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1156,0.045072852261962726,0.001584786053882726,0.0,0.004484304932735426,0.5108753945856583,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1157,0.12720521082440844,0.001584786053882726,0.0,0.0,0.5363749824662345,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1158,0.007694622311874385,0.00608422605443226,0.5247030311575729,0.02170020914953702,0.5593103924116718,0.0,0.0,1.0,0.0804266798266221,0.0,0.0,0.9195733201733779,0.0,0.9195733201733779,0.0804266798266221,1.0,0.0,1
1159,0.11355027773430293,0.009508716323296355,0.0,0.0,0.5703607679843323,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1160,0.1004246129969308,0.02694136291600634,0.37662337662337664,0.014735833843991951,0.5558463219974907,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1161,0.06208115385556516,0.006339144215530904,0.1168831168831169,0.0,0.5202428780164332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1162,0.03443723238171911,0.003169572107765452,0.1038961038961039,0.0,0.16773002980883966,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1163,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.02242152466367713,0.5623874342781242,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1164,0.00434397818248751,0.01036235587439236,0.0749262763424778,0.0,0.5661582500603533,1.0,0.0,0.0,0.0,0.884661639185395,0.0,0.11533836081460502,0.0,0.11533836081460502,0.884661639185395,1.0,0.0,1
1165,0.13236402419050863,0.006339144215530904,0.2337662337662338,0.0017201176097920523,0.5526456957931795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1166,0.036143885633882024,0.0030596591830042066,0.0,0.0,0.5890566413144994,0.0,0.0,1.0,0.0,0.9306449444756543,0.06935505552434573,0.0,0.06935505552434573,0.9306449444756543,0.0,1.0,0.0,1
1167,0.09225055798720677,0.009508716323296355,0.0,0.0,0.1013732601255401,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1168,0.00225614812857326,0.04120443740095087,0.0,0.2242152466367713,0.4886384826087788,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1169,0.08066672747810341,0.006339144215530904,0.0,0.0,0.5566057180864108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1170,0.006315504601626789,0.01585769233793019,0.05210919130477792,0.1162024479225323,0.5608170077876846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9937961347660502,0.006203865233949779,1
1171,0.13684832403220865,0.0052018061573072686,0.008083847763615896,0.0,0.5265266666562989,0.10374271296640392,0.0,0.8962572870335961,0.8962572870335961,0.10374271296640392,0.0,0.0,0.0,0.0,1.0,0.10374271296640392,0.8962572870335961,1
1172,0.1627508699961058,0.004754358161648178,0.0,0.02242152466367713,0.5260793440336795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1173,0.11337219397694222,0.009508716323296355,0.09090909090909091,0.0,0.07376529662733336,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1174,0.04369490523212859,0.003169572107765452,0.0,0.0,0.4294573938110199,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1175,0.013554305146042375,0.001584786053882726,0.0,0.0,0.4990822099286538,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1176,0.258037898561063,0.003169572107765452,0.0,0.04035874439461883,0.6404854249988994,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1177,0.030146570692006186,0.006339144215530904,0.18181818181818182,0.0,0.5505396209349671,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1178,0.11355027773430293,0.009508716323296355,0.0,0.041986244185696686,0.5703607679843323,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1179,0.0044935240724743595,0.004690495103207103,0.0,0.00018070668105972214,0.2095293872512426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.979851205061841,0.02014879493815902,1
1180,0.5429302606054471,0.011540034549902507,0.09971050477759495,0.07782698536210593,0.5212640977762695,0.0,0.0,1.0,0.0,0.0,0.3020264665568354,0.6979735334431646,0.3020264665568354,0.6979735334431646,0.0,1.0,0.0,1
1181,0.037570717911318566,0.004754358161648178,0.0,0.0,0.47465294917201517,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1182,0.26400346728877333,0.001584786053882726,0.0,0.0,0.5205070802269263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1183,0.3039030671442329,0.014263074484944533,0.07792207792207792,0.0,0.5874537172992229,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1184,0.07998249933622945,0.01236232682540127,0.15694800405449796,0.0,0.5373451814274763,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11437546097545737,0.8856245390245426,1
1185,0.13858905094677534,0.018321428648548077,0.09017186088201408,0.03842569958534387,0.5796271747877145,0.0,0.0,1.0,0.0,0.49594523485107744,0.0,0.5040547651489226,0.0,1.0,0.0,0.49594523485107744,0.5040547651489226,1
1186,0.07902400225736443,0.019519548144170017,0.08991710754773612,0.010218132374704574,0.5564010029660156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75954783985304,0.24045216014696003,1
1187,0.005751215383108291,0.001584786053882726,0.0,0.0,0.3157041719399242,0.6289978596604784,0.0,0.3710021403395216,0.0,1.0,0.0,0.0,0.0,0.3710021403395216,0.6289978596604784,1.0,0.0,1
1188,0.03395523357451217,0.001584786053882726,0.0,0.0,0.5148269106413238,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1189,0.036668288269012216,0.001584786053882726,0.0,0.0,0.5202428780164332,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1190,0.13714718169799855,0.029924250841496816,0.10043908527144503,0.0,0.5446289104964555,0.7832738042623416,0.0,0.2167261957376584,0.0,1.0,0.0,0.0,0.0,0.2167261957376584,0.7832738042623416,1.0,0.0,1
1191,0.005402715761689836,0.001584786053882726,0.0,0.0,0.5591578134438329,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1192,0.04722462685053726,0.00361232595036654,0.3743492599058251,0.019915895294338237,0.5119638750242512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1193,0.01388349847730741,0.004754358161648178,0.03896103896103896,0.0,0.5930459152668321,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1194,0.249822525510401,0.0066656410262562,0.013377888803094963,0.0,0.5495224696522343,1.0,0.0,0.0,0.7939805124323376,0.20601948756766242,0.0,0.0,0.0,0.0,1.0,0.7939805124323376,0.20601948756766242,1
1195,0.02796778114799489,0.001584786053882726,0.0,0.0,0.5455124204291031,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1196,0.07551819585389288,0.001584786053882726,0.025974025974025976,0.0,0.5949068868930244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1197,0.1587658011574682,0.017432646592709985,0.0,0.06726457399103139,0.45418956996351734,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1198,0.002611305959200917,0.004754358161648178,0.0,0.0,0.5202428780164332,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1199,0.0016374161594127617,0.001584786053882726,0.0,0.0,0.5836961287572493,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.683268483903549,0.316731516096451,1
1200,0.005106048484723995,0.014263074484944533,0.1038961038961039,0.04035874439461883,0.5588309833330145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1201,0.008041299666040648,0.00630069004298258,0.5202683306129219,0.00016321468303582268,0.5626935770246333,0.0,0.0,1.0,0.01213229143899619,0.0,0.0,0.9878677085610038,0.0,0.9878677085610038,0.01213229143899619,1.0,0.0,1
1202,0.03271340924930454,0.001584786053882726,0.0,0.0,0.6048474918392698,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1203,0.1106137355721453,0.00792393026941363,0.012987012987012988,0.03587443946188341,0.48330709243685044,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1204,0.12253335428308011,0.003169572107765452,0.0,0.0,0.5107515827334324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1205,0.009404697230216794,0.3613312202852615,0.24675324675324678,0.41255605381165916,0.5704273453349156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1206,0.13233887108372439,0.003422687950276274,0.0,0.011304267758417098,0.5574386166095082,0.0,0.0,1.0,0.0,0.15971609662432906,0.0,0.8402839033756709,0.0,1.0,0.0,0.15971609662432906,0.8402839033756709,1
1207,0.28444967476746874,0.004754358161648178,0.0,0.0,0.44858560781669793,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1208,0.5252040797024141,0.001584786053882726,0.0,0.0,0.501057955062284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1209,0.06063688989670932,0.003169572107765452,0.2337662337662338,0.0,0.5202428780164332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1210,0.10231985860321953,0.019477711351660706,0.6435172120199536,0.0,0.5535515116555711,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4281421942820087,0.5718578057179913,1
1211,0.09653890617497297,0.013448428435942981,0.5266853353260479,0.0,0.5632945622329776,0.0,0.0,1.0,0.0,0.6081458326371414,0.0,0.3918541673628586,0.0,1.0,0.0,0.6081458326371414,0.3918541673628586,1
1212,0.003996363971261493,0.001584786053882726,0.0,0.0,0.4958294455209255,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.22614057326134485,0.7738594267386552,1
1213,0.13236402419050863,0.006339144215530904,0.2337662337662338,0.04336679934993555,0.5526456957931795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1214,0.09782924847980595,0.009508716323296355,0.09090909090909091,0.025800882329662076,0.5474268036000456,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1215,0.18827146431073016,0.004754358161648178,0.03896103896103896,0.0,0.4985575673912654,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1216,0.14399237266908374,0.0023750152956936816,0.0,0.0,0.5624128945792382,0.0,0.0,1.0,0.5013653484172867,0.0,0.0,0.49863465158271325,0.0,0.49863465158271325,0.5013653484172867,0.49863465158271325,0.5013653484172867,1
1217,0.033896757446406134,0.0032590396591735864,0.0,0.0,0.5570068211605045,1.0,0.0,0.0,0.0,0.0,0.5282270124692665,0.4717729875307335,0.0,1.0,0.0,1.0,0.0,1
1218,0.0373156079373527,0.004754358161648178,0.0,0.013452914798206279,0.5604545361167388,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1219,0.1389659728720411,0.030110935023771792,0.0,0.07623318385650224,0.6037461394518104,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1220,0.05788330299297808,0.011093502377179081,0.09090909090909091,0.008968609865470852,0.5582111877117863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1221,0.005335872744817001,0.003169572107765452,0.0,0.013452914798206279,0.5704775049308817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1222,0.16789382335774844,0.022187004754358162,0.09090909090909091,0.0,0.5758676911685088,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1223,0.00457968393422926,0.003169572107765452,0.6753246753246753,0.0,0.5396471184619577,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1224,0.034217297449643864,0.003712553897311757,0.0,0.0,0.5453525064245686,1.0,0.0,0.0,0.0,0.0,0.6713107546018593,0.3286892453981407,0.0,1.0,0.0,1.0,0.0,1
1225,0.12907966372895233,0.013289734359981013,0.269455047151097,0.051834305734491125,0.5707317972462096,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8267722023564976,0.17322779764350238,1
1226,0.06694280023694171,0.001584786053882726,0.0,0.0,0.5184077647924645,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1227,0.248953684780471,0.003098406724748331,0.03721147960972195,0.006827142055344851,0.474892022737559,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.23877366082904916,0.7612263391709508,1
1228,0.034953635835919025,0.001584786053882726,0.0,0.0,0.5533541070823256,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1229,0.4488228257333564,0.001584786053882726,0.05194805194805195,0.008968609865470852,0.5972529354723481,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1230,0.0062958376585726785,0.01584786053882726,0.05194805194805195,0.11659192825112108,0.5609131143169871,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1231,0.10797518613090193,0.001584786053882726,0.012987012987012988,0.0,0.4004794099724729,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1232,0.12254267508372906,0.10111341063236223,0.04861378270226346,0.19462457871977706,0.5604455886762831,0.6256738731925714,0.0,0.3743261268074286,0.3743261268074286,0.0,0.0,0.6256738731925714,0.0,0.6256738731925714,0.3743261268074286,0.0,1.0,1
1233,0.42620785485361634,0.001584786053882726,0.0,0.0,0.4839552807760855,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1234,0.02274723505529218,0.014263074484944533,0.1038961038961039,0.053811659192825115,0.579130597007792,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
